   479.56959139153884       -8.4617979072941538E-002  -1.6273620744346800E-003
   479.58959179154681       -8.5990361080142144E-002  -7.8605679807933757E-004
   479.60959219155478       -8.7294638712704598E-002  -1.2444573980156391E-005
   479.62959259156275       -8.8529518085930334E-002   6.9190032395628396E-004
   479.64959299157073       -8.9693787767234467E-002   1.3255137099644071E-003
   479.66959339157870       -9.0786319665279142E-002   1.8870426404717536E-003
   479.68959379158667       -9.1806069823111500E-002   2.3752464334692862E-003
   479.70959419159465       -9.2752079122175174E-002   2.7889975632343252E-003
   479.72959459160262       -9.3623473903834284E-002   3.1272824401141373E-003
   479.74959499161059       -9.4419466514730932E-002   3.3892020846267041E-003
   479.76959539161857       -9.5139355781899554E-002   3.5739727045686286E-003
   479.78959579162654       -9.5782527423089972E-002   3.6809261831489814E-003
   479.80959619163451       -9.6348454397214414E-002   3.7095104854029844E-003
   479.82959659164248       -9.6836697199239832E-002   3.6592899892918629E-003
   479.84959699165046       -9.7246904103202900E-002   3.5299457469761633E-003
   479.86959739165843       -9.7578811356339862E-002   3.3212756807706359E-003
   479.88959779166640       -9.7832243326604382E-002   3.0331947172607277E-003
   479.90959819167438       -9.8007112605101990E-002   2.6657348619951362E-003
   479.92959859168235       -9.8103420064207733E-002   2.2190452160770545E-003
   479.94959899169032       -9.8121254871361835E-002   1.6933919348700080E-003
   479.96959939169830       -9.8060794457765027E-002   1.0891581279238547E-003
   479.98959979170627       -9.7922304440428348E-002   4.0684369812395344E-004
   480.00960019171424       -9.7706138495280065E-002  -3.5293488301688070E-004
   480.02960059172221       -9.7412738178302621E-002  -1.1894448680567886E-003
   480.04960099173019       -9.7042632690973851E-002  -2.1018375994573692E-003
   480.06960139173816       -9.6596438585626665E-002  -3.0891489546507975E-003
   480.08960179174613       -9.6074859405728824E-002  -4.1502998773334339E-003
   480.10960219175411       -9.5478685255527093E-002  -5.2840970027920736E-003
   480.12960259176208       -9.4808792293006261E-002  -6.4892333857945452E-003
   480.14960299177005       -9.4066142139691472E-002  -7.7642893402018283E-003
   480.16960339177803       -9.3251781200479417E-002  -9.1077333999729886E-003
   480.18960379178600       -9.2366839886428395E-002  -1.0517923411626303E-002
   480.20960419179397       -9.1412531733275293E-002  -1.1993107768479739E-002
   480.22960459180194       -9.0390152408386770E-002  -1.3531426797112108E-002
   480.24960499180992       -8.9301078598897229E-002  -1.5130914306454189E-002
   480.26960539181789       -8.8146766773943022E-002  -1.6789499309729915E-002
   480.28960579182586       -8.6928751814174587E-002  -1.8505007929115327E-002
   480.30960619183384       -8.5648645502118537E-002  -2.0275165492463765E-002
   480.32960659184181       -8.4308134867470672E-002  -2.2097598830757310E-002
   480.34960699184978       -8.2908980382029790E-002  -2.3969838784087330E-002
   480.36960739185776       -8.1453013999726612E-002  -2.5889322922943551E-002
   480.38960779186573       -7.9942137038060232E-002  -2.7853398490406717E-002
   480.40960819187370       -7.8378317898219085E-002  -2.9859325569502718E-002
   480.42960859188167       -7.6763589622226791E-002  -3.1904280478496930E-002
   480.44960899188965       -7.5100047286605451E-002  -3.3985359395300271E-002
   480.46960939189762       -7.3389845233277656E-002  -3.6099582210439955E-002
   480.48960979190559       -7.1635194139719957E-002  -3.8243896606237462E-002
   480.50961019191357       -6.9838357931718234E-002  -4.0415182357956173E-002
   480.52961059192154       -6.8001650543442635E-002  -4.2610255850755480E-002
   480.54961099192951       -6.6127432530937030E-002  -4.4825874804343697E-002
   480.56961139193749       -6.4218107546485395E-002  -4.7058743195286391E-002
   480.58961179194546       -6.2276118682654771E-002  -4.9305516365028709E-002
   480.60961219195343       -6.0303944696100745E-002  -5.1562806299859383E-002
   480.62961259196140       -5.8304096122434965E-002  -5.3827187067309434E-002
   480.64961299196938       -5.6279111294576523E-002  -5.6095200391868542E-002
   480.66961339197735       -5.4231552278019436E-002  -5.8363361351443578E-002
   480.68961379198532       -5.2164000737330359E-002  -6.0628164174702126E-002
   480.70961419199330       -5.0079053748928119E-002  -6.2886088118360536E-002
   480.72961459200127       -4.7979319575776350E-002  -6.5133603402611068E-002
   480.74961499200924       -4.5867413420031748E-002  -6.7367177182250451E-002
   480.76961539201722       -4.3745953169925939E-002  -6.9583279530684883E-002
   480.78961579202519       -4.1617555157213493E-002  -7.1778389413850147E-002
   480.80961619203316       -3.9484829941391839E-002  -7.3949000631203202E-002
   480.82961659204113       -3.7350378136591672E-002  -7.6091627701310727E-002
   480.84961699204911       -3.5216786296555405E-002  -7.8202811670174080E-002
   480.86961739205708       -3.3086622872473576E-002  -8.0279125821277400E-002
   480.88961779206505       -3.0962434257646988E-002  -8.2317181267412110E-002
   480.90961819207303       -2.8846740931999008E-002  -8.4313632405596473E-002
   480.92961859208100       -2.6742033718394502E-002  -8.6265182217852746E-002
   480.94961899208897       -2.4650770161546827E-002  -8.8168587402201140E-002
   480.96961939209694       -2.2575371039031889E-002  -9.0020663319953259E-002
   480.98961979210492       -2.0518217012598587E-002  -9.1818288747209750E-002
   481.00962019211289       -1.8481645426588936E-002  -9.3558410420359020E-002
   481.02962059212086       -1.6467947258879585E-002  -9.5238047367306844E-002
   481.04962099212884       -1.4479364228349906E-002  -9.6854295018112713E-002
   481.06962139213681       -1.2518086061489920E-002  -9.8404329090639980E-002
   481.08962179214478       -1.0586247919402655E-002  -9.9885409248717846E-002
   481.10962219215276       -8.6859279851474163E-003 -0.10129488253213940     
   481.12962259216073       -6.8191452101281202E-003 -0.10263018655956091     
   481.14962299216870       -4.9878572170682072E-003 -0.10388885250700233     
   481.16962339217667       -3.1939583560422844E-003 -0.10506850786616340     
   481.18962379218465       -1.4392779090641899E-003 -0.10616687898814753     
   481.20962419219262        2.7442156213068093E-004 -0.10718179341941883     
   481.22962459220059        1.9454457312186864E-003 -0.10811118203789535     
   481.24962499220857        3.5721698920766834E-003 -0.10895308099800084     
   481.26962539221654        5.1530402204762078E-003 -0.10970563349425322     
   481.28962579222451        6.6865749203234535E-003 -0.11036709135356144     
   481.30962619223249        8.1713652623572244E-003 -0.11093581646683386     
   481.32962659224046        9.6060765233729351E-003 -0.11141028207077455     
   481.34962699224843        1.0989448834084573E-002 -0.11178907389086402     
   481.36962739225640        1.2320297943673007E-002 -0.11207089115649325     
   481.38962779226438        1.3597515908903721E-002 -0.11225454749905318     
   481.40962819227235        1.4820071715436091E-002 -0.11233897174348272     
   481.42962859228032        1.5987011838596302E-002 -0.11232320860335664     
   481.44962899228830        1.7097460750453930E-002 -0.11220641928905949     
   481.46962939229627        1.8150621379535124E-002 -0.11198788203795203     
   481.48962979230424        1.9145775528930521E-002 -0.11166699257470278     
   481.50963019231222        2.0082284257920757E-002 -0.11124326450913880     
   481.52963059232019        2.0959588231553986E-002 -0.11071632967807599     
   481.54963099232816        2.1777208041875312E-002 -0.11008593843663041     
   481.56963139233613        2.2534744503734588E-002 -0.10935195990349698     
   481.58963179234411        2.3231878927293712E-002 -0.10851438216362091     
   481.60963219235208        2.3868373368524341E-002 -0.10757331243058840     
   481.62963259236005        2.4444070858138572E-002 -0.10652897716993708     
   481.64963299236803        2.4958895608535914E-002 -0.10538172218344162     
   481.66963339237600        2.5412853197486339E-002 -0.10413201265327594     
   481.68963379238397        2.5806030726408743E-002 -0.10278043314379955     
   481.70963419239195        2.6138596950253837E-002 -0.10132768755757174     
   481.72963459239992        2.6410802375167689E-002  -9.9774599041073705E-002
   481.74963499240789        2.6622979319304525E-002  -9.8122109834524462E-002
   481.76963539241586        2.6775541931382787E-002  -9.6371281059124098E-002
   481.78963579242384        2.6868986160844845E-002  -9.4523292434056508E-002
   481.80963619243181        2.6903889672796857E-002  -9.2579441914646107E-002
   481.82963659243978        2.6880911700279168E-002  -9.0541145242200083E-002
   481.84963699244776        2.6800792825858670E-002  -8.8409935395291891E-002
   481.86963739245573        2.6664354684051258E-002  -8.6187461931564929E-002
   481.88963779246370        2.6472499575684063E-002  -8.3875490208570450E-002
   481.90963819247168        2.6226209985002458E-002  -8.1475900471712326E-002
   481.92963859247965        2.5926547990124393E-002  -7.8990686797065987E-002
   481.94963899248762        2.5574654557352982E-002  -7.6421955876680756E-002
   481.96963939249559        2.5171748709884943E-002  -7.3771925633975055E-002
   481.98963979250357        2.4719126561604517E-002  -7.1042923657001725E-002
   482.00964019251154        2.4218160206935693E-002  -6.8237385437705120E-002
   482.02964059251951        2.3670296458144668E-002  -6.5357852405818456E-002
   482.04964099252749        2.3077055422042528E-002  -6.2406969746764872E-002
   482.06964139253546        2.2440028908736604E-002  -5.9387483993829884E-002
   482.08964179254343        2.1760878665917190E-002  -5.6302240385967046E-002
   482.10964219255141        2.1041334433141625E-002  -5.3154179983878724E-002
   482.12964259255938        2.0283191811684909E-002  -4.9946336538473607E-002
   482.14964299256735        1.9488309946757515E-002  -4.6681833107431840E-002
   482.16964339257532        1.8658609020236631E-002  -4.3363878417394336E-002
   482.18964379258330        1.7796067553503860E-002  -3.9995762971217222E-002
   482.20964419259127        1.6902719521515203E-002  -3.6580854901775761E-002
   482.22964459259924        1.5980651280829941E-002  -3.3122595575939870E-002
   482.24964499260722        1.5031998315973943E-002  -2.9624494954548910E-002
   482.26964539261519        1.4058941810187804E-002  -2.6090126716456982E-002
   482.28964579262316        1.3063705048287426E-002  -2.2523123156969450E-002
   482.30964619263113        1.2048549661019353E-002  -1.8927169873213228E-002
   482.32964659263911        1.1015771721899745E-002  -1.5306000251142978E-002
   482.34964699264708        9.9676977090585733E-003  -1.1663389770947474E-002
   482.36964739265505        8.9066803460439593E-003  -8.0031501495509121E-003
   482.38964779266303        7.8350943368513115E-003  -4.3291233406693996E-003
   482.40964819267100        6.7553320116050062E-003  -6.4517541445230451E-004
   482.42964859267897        5.6697989003162514E-003   3.0448096599166100E-003
   482.44964899268695        4.5809092529513068E-003   6.7369363041868960E-003
   482.46964939269492        3.4910815246546652E-003   1.0427303668279217E-002
   482.48964979270289        2.4027338453706708E-003   1.4112011988951626E-002
   482.50965019271086        1.3182794932869860E-003   1.7787168943804645E-002
   482.52965059271884        2.4012239148087176E-004   2.1448895974586768E-002
   482.54965099272681       -8.2934735311481259E-004   2.5093334554111918E-002
   482.56965139273478       -1.8877578497897584E-003   2.8716652371742014E-002
   482.58965179274276       -2.9327597452309751E-003   3.2315049413309406E-002
   482.60965219275073       -3.9620304487303888E-003   3.5884763912538170E-002
   482.62965259275870       -4.9732782454243347E-003   3.9422078152448331E-002
   482.64965299276668       -5.9642462827868559E-003   4.2923324096867249E-002
   482.66965339277465       -6.9327164169600570E-003   4.6384888833998342E-002
   482.68965379278262       -7.8765129069810740E-003   4.9803219815977150E-002
   482.70965419279059       -8.7935059465316916E-003   5.3174829880444939E-002
   482.72965459279857       -9.6816150244676252E-003   5.6496302042355687E-002
   482.74965499280654       -1.0538812107054270E-002   5.9764294046468713E-002
   482.76965539281451       -1.1363124636518876E-002   6.2975542673231910E-002
   482.78965579282249       -1.2152638342201158E-002   6.6126867792996369E-002
   482.80965619283046       -1.2905499862222166E-002   6.9215176165691297E-002
   482.82965659283843       -1.3619919175173547E-002   7.2237464985199021E-002
   482.84965699284641       -1.4294171842836720E-002   7.5190825169678621E-002
   482.86965739285438       -1.4926601066357138E-002   7.8072444400969623E-002
   482.88965779286235       -1.5515619559608238E-002   8.0879609917945419E-002
   482.90965819287032       -1.6059711244671000E-002   8.3609711070264159E-002
   482.92965859287830       -1.6557432775419025E-002   8.6260241640369467E-002
   482.94965899288627       -1.7007414896128965E-002   8.8828801942817143E-002
   482.96965939289424       -1.7408363642827804E-002   9.1313100711040360E-002
   482.98965979290222       -1.7759061395739798E-002   9.3710956782513247E-002
   483.00966019291019       -1.8058367791707188E-002   9.6020300593931171E-002
   483.02966059291816       -1.8305220505832002E-002   9.8239175498499240E-002
   483.04966099292614       -1.8498635911825052E-002  0.10036573891771297     
   483.06966139293411       -1.8637709630657848E-002  0.10239826334013492     
   483.08966179294208       -1.8721616977099679E-002  0.10433513717962656     
   483.10966219295005       -1.8749613313593021E-002  0.10617486550529562     
   483.12966259295803       -1.8721034320683269E-002  0.10791607065507758     
   483.14966299296600       -1.8635296192882348E-002  0.10955749274439561     
   483.16966339297397       -1.8491895768418504E-002  0.11109799008075054     
   483.18966379298195       -1.8290410600815422E-002  0.11253653949439106     
   483.20966419298992       -1.8030498979661809E-002  0.11387223659441832     
   483.22966459299789       -1.7711899907286346E-002  0.11510429595879940     
   483.24966499300587       -1.7334433037351164E-002  0.11623205126581286     
   483.26966539301384       -1.6897998580628223E-002  0.11725495537343830     
   483.28966579302181       -1.6402577182435232E-002  0.11817258035214116     
   483.30966619302978       -1.5848229775388856E-002  0.11898461747540488     
   483.32966659303776       -1.5235097410290870E-002  0.11969087717123526     
   483.34966699304573       -1.4563401067104470E-002  0.12029128893671609     
   483.36966739305370       -1.3833441447110817E-002  0.12078590121654043     
   483.38966779306168       -1.3045598746466758E-002  0.12117488124528830     
   483.40966819306965       -1.2200332410520418E-002  0.12145851485207715     
   483.42966859307762       -1.1298180867388947E-002  0.12163720622508584     
   483.44966899308560       -1.0339761238468722E-002  0.12171147763235608     
   483.46966939309357       -9.3257690227396134E-003  0.12168196909421392     
   483.48966979310154       -8.2569777509484306E-003  0.12154943800163957     
   483.50967019310951       -7.1342386050192034E-003  0.12131475867395509     
   483.52967059311749       -5.9584799973466723E-003  0.12097892184830408     
   483.54967099312546       -4.7307071039913674E-003  0.12054303409257823     
   483.56967139313343       -3.4520013452172234E-003  0.12000831713270892     
   483.58967179314141       -2.1235198063031023E-003  0.11937610708459960     
   483.60967219314938       -7.4649459112519079E-004  0.11864785358043607     
   483.62967259315735        6.7776789934478757E-004  0.11782511877868554     
   483.64967299316532        2.1478877717431679E-003  0.11690957624679253     
   483.66967339317330        3.6624125365037601E-003  0.11590300970540771     
   483.68967379318127        5.2198181038809891E-003  0.11480731162295396     
   483.70967419318924        6.8185098881103183E-003  0.11362448164944997     
   483.72967459319722        8.4568240278520609E-003  0.11235662487878069     
   483.74967499320519        1.0133028730790021E-002  0.11100594992903354     
   483.76967539321316        1.1845325749861857E-002  0.10957476683111010     
   483.78967579322114        1.3591851998081906E-002  0.10806548471657951     
   483.80967619322911        1.5370681308279706E-002  0.10648060929665960     
   483.82967659323708        1.7179826343320062E-002  0.10482274012529404     
   483.84967699324505        1.9017240661496976E-002  0.10309456764053103     
   483.86967739325303        2.0880820940809505E-002  0.10129886997979642     
   483.88967779326100        2.2768409364740130E-002   9.9438509566177585E-002
   483.90967819326897        2.4677796170975392E-002   9.7516429464483190E-002
   483.92967859327695        2.6606722363245724E-002   9.5535649507600157E-002
   483.94967899328492        2.8552882585130872E-002   9.3499262195513730E-002
   483.96967939329289        3.0513928153294071E-002   9.1410428371268171E-002
   483.98967979330087        3.2487470246190281E-002   8.9272372680100090E-002
   484.00968019330884        3.4471083242859524E-002   8.7088378819947299E-002
   484.02968059331681        3.6462308204986152E-002   8.4861784593495970E-002
   484.04968099332478        3.8458656493999453E-002   8.2595976773849167E-002
   484.06968139333276        4.0457613513631481E-002   8.0294385797750875E-002
   484.08968179334073        4.2456642567055843E-002   7.7960480302052548E-002
   484.10968219334870        4.4453188816527128E-002   7.5597761520735302E-002
   484.12968259335668        4.6444683332344444E-002   7.3209757561273237E-002
   484.14968299336465        4.8428547216992690E-002   7.0800017580416513E-002
   484.16968339337262        5.0402195789488312E-002   6.8372105880564721E-002
   484.18968379338060        5.2363042814286581E-002   6.5929595948772263E-002
   484.20968419338857        5.4308504758606553E-002   6.3476064461061882E-002
   484.22968459339654        5.6236005061706743E-002   6.1015085275109564E-002
   484.24968499340451        5.8142978399504518E-002   5.8550223434495820E-002
   484.26968539341249        6.0026874927977494E-002   5.6085029207592688E-002
   484.28968579342046        6.1885164489015106E-002   5.3623032183775177E-002
   484.30968619342843        6.3715340762797848E-002   5.1167735449016490E-002
   484.32968659343641        6.5514925351363565E-002   4.8722609862060201E-002
   484.34968699344438        6.7281471778763036E-002   4.6291088451274442E-002
   484.36968739345235        6.9012569394098416E-002   4.3876560951002966E-002
   484.38968779346033        7.0705847164760985E-002   4.1482368494757511E-002
   484.40968819346830        7.2358977348322279E-002   3.9111798480971266E-002
   484.42968859347627        7.3969679032764662E-002   3.6768079625280954E-002
   484.44968899348424        7.5535721536044029E-002   3.4454377211454626E-002
   484.46968939349222        7.7054927657336639E-002   3.2173788551163124E-002
   484.48968979350019        7.8525176773713637E-002   2.9929338660834887E-002
   484.50969019350816        7.9944407777388649E-002   2.7723976161866254E-002
   484.52969059351614        8.1310621850076259E-002   2.5560569408510408E-002
   484.54969099352411        8.2621885072362705E-002   2.3441902845864875E-002
   484.56969139353208        8.3876330867306545E-002   2.1370673598544540E-002
   484.58969179354006        8.5072162278740759E-002   1.9349488288887003E-002
   484.60969219354803        8.6207654085923846E-002   1.7380860081909696E-002
   484.62969259355600        8.7281154757273341E-002   1.5467205952740254E-002
   484.64969299356397        8.8291088246901767E-002   1.3610844170887544E-002
   484.66969339357195        8.9235955638552231E-002   1.1813991994521291E-002
   484.68969379357992        9.0114336642294568E-002   1.0078763566891722E-002
   484.70969419358789        9.0924890949987541E-002   8.4071680061522866E-003
   484.72969459359587        9.1666359456036781E-002   6.8011076791510087E-003
   484.74969499360384        9.2337565350381581E-002   5.2623766492293986E-003
   484.76969539361181        9.2937415090926720E-002   3.7926592877100800E-003
   484.78969579361979        9.3464899262802340E-002   2.3935290385612186E-003
   484.80969619362776        9.3919093331888095E-002   1.0664473256914967E-003
   484.82969659363573        9.4299158299983227E-002  -1.8723740755347950E-004
   484.84969699364370        9.4604341268847619E-002  -1.3662905368625571E-003
   484.86969739365168        9.4833975920086924E-002  -2.4695919831743043E-003
   484.88969779365965        9.4987482917514535E-002  -3.4961368358963517E-003
   484.90969819366762        9.5064370238202925E-002  -4.4450358817612057E-003
   484.92969859367560        9.5064233437943277E-002  -5.3155160472226357E-003
   484.94969899368357        9.4986755856275237E-002  -6.1069207614795114E-003
   484.96969939369154        9.4831708765634806E-002  -6.8187102463195563E-003
   484.98969979369951        9.4598951468507039E-002  -7.4504617380156488E-003
   485.00970019370749        9.4288431345769100E-002  -8.0018696454937886E-003
   485.02970059371546        9.3900183858677294E-002  -8.4727456479363177E-003
   485.04970099372343        9.3434332506195900E-002  -8.8630187338980104E-003
   485.06970139373141        9.2891088738595654E-002  -9.1727351829077632E-003
   485.08970179373938        9.2270751827472269E-002  -9.4020584894160941E-003
   485.10970219374735        9.1573708691559286E-002  -9.5512692278399737E-003
   485.12970259375533        9.0800433676942460E-002  -9.6207648563627624E-003
   485.14970299376330        8.9951488289532963E-002  -9.6110594560795803E-003
   485.16970339377127        8.9027520876931457E-002  -9.5227834010483785E-003
   485.18970379377924        8.8029266256123409E-002  -9.3566829538256242E-003
   485.20970419378722        8.6957545282794604E-002  -9.1136197801439788E-003
   485.22970459379519        8.5813264357453817E-002  -8.7945703755387700E-003
   485.24970499380316        8.4597414863003831E-002  -8.4006253959615865E-003
   485.26970539381114        8.3311072527921262E-002  -7.9329888837438405E-003
   485.28970579381911        8.1955396708796577E-002  -7.3929773797013158E-003
   485.30970619382708        8.0531629585656406E-002  -6.7820189117130617E-003
   485.32970659383506        7.9041095263247527E-002  -6.1016518497741881E-003
   485.34970699384303        7.7485198771312366E-002  -5.3535236173216354E-003
   485.36970739385100        7.5865424956835195E-002  -4.5393892485730974E-003
   485.38970779385897        7.4183337261292726E-002  -3.6611097817094438E-003
   485.40970819386695        7.2440576376105445E-002  -2.7206504779763475E-003
   485.42970859387492        7.0638858769761337E-002  -1.7200788571860297E-003
   485.44970899388289        6.8779975080473357E-002  -6.6156254066802021E-004
   485.46970939389087        6.6865788368736440E-002   4.5263310655041305E-004
   485.48970979389884        6.4898232224769065E-002   1.6201475416591706E-003
   485.50971019390681        6.2879308726555061E-002   2.8385278243472051E-003
   485.52971059391479        6.0811086245039787E-002   4.1052316165167317E-003
   485.54971099392276        5.8695697093974541E-002   5.4176304051446397E-003
   485.56971139393073        5.6535335022936131E-002   6.7730129505228186E-003
   485.58971179393870        5.4332252553164921E-002   8.1685889605074835E-003
   485.60971219394668        5.2088758157052092E-002   9.6014929897044656E-003
   485.62971259395465        4.9807213283352171E-002   1.1068788560732240E-002
   485.64971299396262        4.7490029231483842E-002   1.2567472502859185E-002
   485.66971339397060        4.5139663879594498E-002   1.4094479501430062E-002
   485.68971379397857        4.2758618272383073E-002   1.5646686849604748E-002
   485.70971419398654        4.0349433075982863E-002   1.7220919392056774E-002
   485.72971459399452        3.7914684908481336E-002   1.8813954648448226E-002
   485.74971499400249        3.5456982555877627E-002   2.0422528102738893E-002
   485.76971539401046        3.2978963084430789E-002   2.2043338642729334E-002
   485.78971579401843        3.0483287861413973E-002   2.3673054132706473E-002
   485.80971619402641        2.7972638497243837E-002   2.5308317100681915E-002
   485.82971659403438        2.5449712722783825E-002   2.6945750520510799E-002
   485.84971699404235        2.2917220216310378E-002   2.8581963668173185E-002
   485.86971739405033        2.0377878395170253E-002   3.0213558030708375E-002
   485.88971779405830        1.7834408187535216E-002   3.1837133245728878E-002
   485.90971819406627        1.5289529799870591E-002   3.3449293049115224E-002
   485.92971859407425        1.2745958495772652E-002   3.5046651208410856E-002
   485.94971899408222        1.0206400401695816E-002   3.6625837419599572E-002
   485.96971939409019        7.6735483547863276E-003   3.8183503145353431E-002
   485.98971979409816        5.1500778075699999E-003   3.9716327373479132E-002
   486.00972019410614        2.6386428036159317E-003   4.1221022275154666E-002
   486.02972059411411        1.4187203752683659E-004   4.2694338743619817E-002
   486.04972099412208       -2.3376349882968314E-003   4.4133071795245594E-002
   486.06972139413006       -4.7973116986919397E-003   4.5534065816337267E-002
   486.08972179413803       -7.2346280622595993E-003   4.6894219640598873E-002
   486.10972219414600       -9.6470940802773821E-003   4.8210491443878935E-002
   486.12972259415398       -1.2032263140152686E-002   4.9479903444599314E-002
   486.14972299416195       -1.4387735226877477E-002   5.0699546400115016E-002
   486.16972339416992       -1.6711159987271098E-002   5.1866583891133688E-002
   486.18972379417789       -1.9000239643126991E-002   5.2978256388212464E-002
   486.20972419418587       -2.1252731750692377E-002   5.4031885096220499E-002
   486.22972459419384       -2.3466451805189501E-002   5.5024875574482872E-002
   486.24972499420181       -2.5639275690316869E-002   5.5954721132082573E-002
   486.26972539420979       -2.7769141973834163E-002   5.6819005999471504E-002
   486.28972579421776       -2.9854054051422347E-002   5.7615408279109874E-002
   486.30972619422573       -3.1892082142009927E-002   5.8341702679300868E-002
   486.32972659423370       -3.3881365138657998E-002   5.8995763036700226E-002
   486.34972699424168       -3.5820112319893738E-002   5.9575564634148676E-002
   486.36972739424965       -3.7706604927068711E-002   6.0079186321490514E-002
   486.38972779425762       -3.9539197613891748E-002   6.0504812447899500E-002
   486.40972819426560       -4.1316319774743891E-002   6.0850734614930208E-002
   486.42972859427357       -4.3036476758725538E-002   6.1115353260049118E-002
   486.44972899428154       -4.4698250976614118E-002   6.1297179080775824E-002
   486.46972939428952       -4.6300302908027405E-002   6.1394834309784700E-002
   486.48972979429749       -4.7841372016096423E-002   6.1407053851385687E-002
   486.50973019430546       -4.9320277576857634E-002   6.1332686289725637E-002
   486.52973059431343       -5.0735919430381811E-002   6.1170694778836458E-002
   486.54973099432141       -5.2087278660373368E-002   6.0920157824311115E-002
   486.56973139432938       -5.3373418208604632E-002   6.0580269965922223E-002
   486.58973179433735       -5.4593483430102591E-002   6.0150342369920042E-002
   486.60973219434533       -5.5746702594487017E-002   5.9629803339066735E-002
   486.62973259435330       -5.6832387338277085E-002   5.9018198747692083E-002
   486.64973299436127       -5.7849933072345129E-002   5.8315192408202286E-002
   486.66973339436925       -5.8798819348009311E-002   5.7520566374548658E-002
   486.68973379437722       -5.9678610184528580E-002   5.6634221187176918E-002
   486.70973419438519       -6.0488954360001596E-002   5.5656176062941085E-002
   486.72973459439316       -6.1229585666883100E-002   5.4586569032388621E-002
   486.74973499440114       -6.1900323132524818E-002   5.3425657025716333E-002
   486.76973539440911       -6.2501071204330252E-002   5.2173815907569449E-002
   486.78973579441708       -6.3031819898292096E-002   5.0831540459720465E-002
   486.80973619442506       -6.3492644908864429E-002   4.9399444309529951E-002
   486.82973659443303       -6.3883707677317755E-002   4.7878259800969478E-002
   486.84973699444100       -6.4205255414941154E-002   4.6268837803888491E-002
   486.86973739444898       -6.4457621076700375E-002   4.4572147456143317E-002
   486.88973779445695       -6.4641223280242008E-002   4.2789275832189187E-002
   486.90973819446492       -6.4756566164460544E-002   4.0921427530777078E-002
   486.92973859447289       -6.4804239181225645E-002   3.8969924173508384E-002
   486.94973899448087       -6.4784916813309973E-002   3.6936203805193732E-002
   486.96973939448884       -6.4699358211072422E-002   3.4821820186250671E-002
   486.98973979449681       -6.4548406740046416E-002   3.2628441966770061E-002
   487.00974019450479       -6.4332989431266058E-002   3.0357851731395175E-002
   487.02974059451276       -6.4054116325943447E-002   2.8011944903802856E-002
   487.04974099452073       -6.3712879705995956E-002   2.5592728499363122E-002
   487.06974139452871       -6.3310453201919789E-002   2.3102319714493554E-002
   487.08974179453668       -6.2848090769622500E-002   2.0542944341326412E-002
   487.10974219454465       -6.2327125528068218E-002   1.7916934996578301E-002
   487.12974259455262       -6.1748968449958322E-002   1.5226729153960320E-002
   487.14974299456060       -6.1115106898171533E-002   1.2474866970095876E-002
   487.16974339456857       -6.0427103001320856E-002   9.6639888947256582E-003
   487.18974379457654       -5.9686591862550868E-002   6.7968330569745748E-003
   487.20974419458452       -5.8895279596594005E-002   3.8762324206305988E-003
   487.22974459459249       -5.8054941191124781E-002   9.0511170273436864E-004
   487.24974499460046       -5.7167418189588343E-002  -2.1135159487082620E-003
   487.26974539460844       -5.6234616193925377E-002  -5.1765525204132802E-003
   487.28974579461641       -5.5258502186957006E-002  -8.2808189436265750E-003
   487.30974619462438       -5.4241101675616563E-002  -1.1423059146856523E-002
   487.32974659463235       -5.3184495657703536E-002  -1.4599944348322399E-002
   487.34974699464033       -5.2090817416369749E-002  -1.7808077582828711E-002
   487.36974739464830       -5.0962249148108520E-002  -2.1043998455653110E-002
   487.38974779465627       -4.9801018431582099E-002  -2.4304188113902017E-002
   487.40974819466425       -4.8609394546167924E-002  -2.7585074423675041E-002
   487.42974859467222       -4.7389684650606431E-002  -3.0883037339319335E-002
   487.44974899468019       -4.6144229833567967E-002  -3.4194414449081258E-002
   487.46974939468817       -4.4875401049300510E-002  -3.7515506679607714E-002
   487.48974979469614       -4.3585594952750113E-002  -4.0842584140044720E-002
   487.50975019470411       -4.2277229649641111E-002  -4.4171892084956005E-002
   487.52975059471208       -4.0952740377943449E-002  -4.7499656973966395E-002
   487.54975099472006       -3.9614575137923248E-002  -5.0822092604947557E-002
   487.56975139472803       -3.8265190288555288E-002  -5.4135406296726980E-002
   487.58975179473600       -3.6907046128461928E-002  -5.7435805096730290E-002
   487.60975219474398       -3.5542602479724544E-002  -6.0719501988672757E-002
   487.62975259475195       -3.4174314292887226E-002  -6.3982722075403856E-002
   487.64975299475992       -3.2804627291238335E-002  -6.7221708712278713E-002
   487.66975339476789       -3.1435973672017822E-002  -7.0432729566977839E-002
   487.68975379477587       -3.0070767881564684E-002  -7.3612082582510882E-002
   487.70975419478384       -2.8711402480600601E-002  -7.6756101821207054E-002
   487.72975459479181       -2.7360244114857594E-002  -7.9861163168794089E-002
   487.74975499479979       -2.6019629605116501E-002  -8.2923689879176657E-002
   487.76975539480776       -2.4691862169449005E-002  -8.5940157942216919E-002
   487.78975579481573       -2.3379207789070541E-002  -8.8907101258665508E-002
   487.80975619482371       -2.2083891727737479E-002  -9.1821116608359149E-002
   487.82975659483168       -2.0808095213083511E-002  -9.4678868399859950E-002
   487.84975699483965       -1.9553952286710946E-002  -9.7477093191827749E-002
   487.86975739484762       -1.8323546828256709E-002 -0.10021260397855866     
