      1024  0.2639E+01 -0.3950E+00 -0.1639E+01  0.3639E+01 -0.1639E+01 -0.1639E+01 -0.1639E+01  0.3150E+01  0.1021E+02  0.3150E+01  0.3150E+01  0.3150E+01
      1024  0.2649E+01 -0.4083E+00 -0.1649E+01  0.3649E+01 -0.1649E+01 -0.1649E+01 -0.1649E+01  0.3039E+01  0.9937E+01  0.3039E+01  0.3039E+01  0.3039E+01
      1024  0.2659E+01 -0.4215E+00 -0.1659E+01  0.3659E+01 -0.1659E+01 -0.1659E+01 -0.1659E+01  0.2935E+01  0.9680E+01  0.2935E+01  0.2935E+01  0.2935E+01
      1024  0.2669E+01 -0.4347E+00 -0.1669E+01  0.3669E+01 -0.1669E+01 -0.1669E+01 -0.1669E+01  0.2839E+01  0.9440E+01  0.2839E+01  0.2839E+01  0.2839E+01
      1024  0.2678E+01 -0.4478E+00 -0.1678E+01  0.3678E+01 -0.1678E+01 -0.1678E+01 -0.1678E+01  0.2748E+01  0.9214E+01  0.2748E+01  0.2748E+01  0.2748E+01
      1024  0.2688E+01 -0.4609E+00 -0.1688E+01  0.3688E+01 -0.1688E+01 -0.1688E+01 -0.1688E+01  0.2663E+01  0.9002E+01  0.2663E+01  0.2663E+01  0.2663E+01
      1024  0.2698E+01 -0.4740E+00 -0.1698E+01  0.3698E+01 -0.1698E+01 -0.1698E+01 -0.1698E+01  0.2582E+01  0.8802E+01  0.2582E+01  0.2582E+01  0.2582E+01
      1024  0.2708E+01 -0.4870E+00 -0.1708E+01  0.3708E+01 -0.1708E+01 -0.1708E+01 -0.1708E+01  0.2507E+01  0.8614E+01  0.2507E+01  0.2507E+01  0.2507E+01
      1024  0.2717E+01 -0.4999E+00 -0.1717E+01  0.3717E+01 -0.1717E+01 -0.1717E+01 -0.1717E+01  0.2436E+01  0.8436E+01  0.2436E+01  0.2436E+01  0.2436E+01
      1024  0.2727E+01 -0.5128E+00 -0.1727E+01  0.3727E+01 -0.1727E+01 -0.1727E+01 -0.1727E+01  0.2368E+01  0.8268E+01  0.2368E+01  0.2368E+01  0.2368E+01
      1024  0.2737E+01 -0.5257E+00 -0.1737E+01  0.3737E+01 -0.1737E+01 -0.1737E+01 -0.1737E+01  0.2304E+01  0.8109E+01  0.2304E+01  0.2304E+01  0.2304E+01
      1024  0.2747E+01 -0.5385E+00 -0.1747E+01  0.3747E+01 -0.1747E+01 -0.1747E+01 -0.1747E+01  0.2244E+01  0.7958E+01  0.2244E+01  0.2244E+01  0.2244E+01
      1024  0.2757E+01 -0.5512E+00 -0.1757E+01  0.3757E+01 -0.1757E+01 -0.1757E+01 -0.1757E+01  0.2187E+01  0.7815E+01  0.2187E+01  0.2187E+01  0.2187E+01
      1024  0.2766E+01 -0.5640E+00 -0.1766E+01  0.3766E+01 -0.1766E+01 -0.1766E+01 -0.1766E+01  0.2132E+01  0.7679E+01  0.2132E+01  0.2132E+01  0.2132E+01
      1024  0.2776E+01 -0.5766E+00 -0.1776E+01  0.3776E+01 -0.1776E+01 -0.1776E+01 -0.1776E+01  0.2080E+01  0.7549E+01  0.2080E+01  0.2080E+01  0.2080E+01
      1024  0.2786E+01 -0.5892E+00 -0.1786E+01  0.3786E+01 -0.1786E+01 -0.1786E+01 -0.1786E+01  0.2031E+01  0.7426E+01  0.2031E+01  0.2031E+01  0.2031E+01
      1024  0.2796E+01 -0.6017E+00 -0.1796E+01  0.3796E+01 -0.1796E+01 -0.1796E+01 -0.1796E+01  0.1984E+01  0.7308E+01  0.1984E+01  0.1984E+01  0.1984E+01
      1024  0.2805E+01 -0.6142E+00 -0.1805E+01  0.3805E+01 -0.1805E+01 -0.1805E+01 -0.1805E+01  0.1939E+01  0.7196E+01  0.1939E+01  0.1939E+01  0.1939E+01
      1024  0.2815E+01 -0.6266E+00 -0.1815E+01  0.3815E+01 -0.1815E+01 -0.1815E+01 -0.1815E+01  0.1897E+01  0.7088E+01  0.1897E+01  0.1897E+01  0.1897E+01
      1024  0.2825E+01 -0.6390E+00 -0.1825E+01  0.3825E+01 -0.1825E+01 -0.1825E+01 -0.1825E+01  0.1856E+01  0.6986E+01  0.1856E+01  0.1856E+01  0.1856E+01
      1024  0.2835E+01 -0.6513E+00 -0.1835E+01  0.3835E+01 -0.1835E+01 -0.1835E+01 -0.1835E+01  0.1817E+01  0.6888E+01  0.1817E+01  0.1817E+01  0.1817E+01
      1024  0.2845E+01 -0.6635E+00 -0.1845E+01  0.3845E+01 -0.1845E+01 -0.1845E+01 -0.1845E+01  0.1780E+01  0.6794E+01  0.1780E+01  0.1780E+01  0.1780E+01
      1024  0.2854E+01 -0.6757E+00 -0.1854E+01  0.3854E+01 -0.1854E+01 -0.1854E+01 -0.1854E+01  0.1744E+01  0.6704E+01  0.1744E+01  0.1744E+01  0.1744E+01
      1024  0.2864E+01 -0.6878E+00 -0.1864E+01  0.3864E+01 -0.1864E+01 -0.1864E+01 -0.1864E+01  0.1710E+01  0.6618E+01  0.1710E+01  0.1710E+01  0.1710E+01
      1024  0.2874E+01 -0.6999E+00 -0.1874E+01  0.3874E+01 -0.1874E+01 -0.1874E+01 -0.1874E+01  0.1677E+01  0.6535E+01  0.1677E+01  0.1677E+01  0.1677E+01
      1024  0.2884E+01 -0.7119E+00 -0.1884E+01  0.3884E+01 -0.1884E+01 -0.1884E+01 -0.1884E+01  0.1646E+01  0.6456E+01  0.1646E+01  0.1646E+01  0.1646E+01
      1024  0.2893E+01 -0.7238E+00 -0.1893E+01  0.3893E+01 -0.1893E+01 -0.1893E+01 -0.1893E+01  0.1616E+01  0.6379E+01  0.1616E+01  0.1616E+01  0.1616E+01
      1024  0.2903E+01 -0.7356E+00 -0.1903E+01  0.3903E+01 -0.1903E+01 -0.1903E+01 -0.1903E+01  0.1587E+01  0.6306E+01  0.1587E+01  0.1587E+01  0.1587E+01
      1024  0.2913E+01 -0.7474E+00 -0.1913E+01  0.3913E+01 -0.1913E+01 -0.1913E+01 -0.1913E+01  0.1560E+01  0.6236E+01  0.1560E+01  0.1560E+01  0.1560E+01
      1024  0.2923E+01 -0.7591E+00 -0.1923E+01  0.3923E+01 -0.1923E+01 -0.1923E+01 -0.1923E+01  0.1533E+01  0.6168E+01  0.1533E+01  0.1533E+01  0.1533E+01
      1024  0.2933E+01 -0.7707E+00 -0.1933E+01  0.3933E+01 -0.1933E+01 -0.1933E+01 -0.1933E+01  0.1508E+01  0.6103E+01  0.1508E+01  0.1508E+01  0.1508E+01
      1024  0.2942E+01 -0.7823E+00 -0.1942E+01  0.3942E+01 -0.1942E+01 -0.1942E+01 -0.1942E+01  0.1483E+01  0.6040E+01  0.1483E+01  0.1483E+01  0.1483E+01
      1024  0.2952E+01 -0.7937E+00 -0.1952E+01  0.3952E+01 -0.1952E+01 -0.1952E+01 -0.1952E+01  0.1459E+01  0.5979E+01  0.1459E+01  0.1459E+01  0.1459E+01
      1024  0.2962E+01 -0.8051E+00 -0.1962E+01  0.3962E+01 -0.1962E+01 -0.1962E+01 -0.1962E+01  0.1437E+01  0.5921E+01  0.1437E+01  0.1437E+01  0.1437E+01
      1024  0.2972E+01 -0.8165E+00 -0.1972E+01  0.3972E+01 -0.1972E+01 -0.1972E+01 -0.1972E+01  0.1415E+01  0.5864E+01  0.1415E+01  0.1415E+01  0.1415E+01
      1024  0.2981E+01 -0.8277E+00 -0.1981E+01  0.3981E+01 -0.1981E+01 -0.1981E+01 -0.1981E+01  0.1394E+01  0.5810E+01  0.1394E+01  0.1394E+01  0.1394E+01
      1024  0.2991E+01 -0.8389E+00 -0.1991E+01  0.3991E+01 -0.1991E+01 -0.1991E+01 -0.1991E+01  0.1374E+01  0.5758E+01  0.1374E+01  0.1374E+01  0.1374E+01
      1024  0.3001E+01 -0.8500E+00 -0.2001E+01  0.4001E+01 -0.2001E+01 -0.2001E+01 -0.2001E+01  0.1354E+01  0.5707E+01  0.1354E+01  0.1354E+01  0.1354E+01
      1024  0.3011E+01 -0.8610E+00 -0.2011E+01  0.4011E+01 -0.2011E+01 -0.2011E+01 -0.2011E+01  0.1335E+01  0.5658E+01  0.1335E+01  0.1335E+01  0.1335E+01
      1024  0.3021E+01 -0.8719E+00 -0.2021E+01  0.4021E+01 -0.2021E+01 -0.2021E+01 -0.2021E+01  0.1317E+01  0.5611E+01  0.1317E+01  0.1317E+01  0.1317E+01
      1024  0.3030E+01 -0.8828E+00 -0.2030E+01  0.4030E+01 -0.2030E+01 -0.2030E+01 -0.2030E+01  0.1300E+01  0.5566E+01  0.1300E+01  0.1300E+01  0.1300E+01
      1024  0.3040E+01 -0.8935E+00 -0.2040E+01  0.4040E+01 -0.2040E+01 -0.2040E+01 -0.2040E+01  0.1283E+01  0.5522E+01  0.1283E+01  0.1283E+01  0.1283E+01
      1024  0.3050E+01 -0.9042E+00 -0.2050E+01  0.4050E+01 -0.2050E+01 -0.2050E+01 -0.2050E+01  0.1267E+01  0.5479E+01  0.1267E+01  0.1267E+01  0.1267E+01
      1024  0.3060E+01 -0.9148E+00 -0.2060E+01  0.4060E+01 -0.2060E+01 -0.2060E+01 -0.2060E+01  0.1252E+01  0.5438E+01  0.1252E+01  0.1252E+01  0.1252E+01
      1024  0.3069E+01 -0.9253E+00 -0.2069E+01  0.4069E+01 -0.2069E+01 -0.2069E+01 -0.2069E+01  0.1237E+01  0.5398E+01  0.1237E+01  0.1237E+01  0.1237E+01
      1024  0.3079E+01 -0.9357E+00 -0.2079E+01  0.4079E+01 -0.2079E+01 -0.2079E+01 -0.2079E+01  0.1222E+01  0.5360E+01  0.1222E+01  0.1222E+01  0.1222E+01
      1024  0.3089E+01 -0.9460E+00 -0.2089E+01  0.4089E+01 -0.2089E+01 -0.2089E+01 -0.2089E+01  0.1208E+01  0.5322E+01  0.1208E+01  0.1208E+01  0.1208E+01
      1024  0.3099E+01 -0.9562E+00 -0.2099E+01  0.4099E+01 -0.2099E+01 -0.2099E+01 -0.2099E+01  0.1195E+01  0.5286E+01  0.1195E+01  0.1195E+01  0.1195E+01
      1024  0.3109E+01 -0.9664E+00 -0.2109E+01  0.4109E+01 -0.2109E+01 -0.2109E+01 -0.2109E+01  0.1182E+01  0.5251E+01  0.1182E+01  0.1182E+01  0.1182E+01
      1024  0.3118E+01 -0.9764E+00 -0.2118E+01  0.4118E+01 -0.2118E+01 -0.2118E+01 -0.2118E+01  0.1169E+01  0.5218E+01  0.1169E+01  0.1169E+01  0.1169E+01
      1024  0.3128E+01 -0.9864E+00 -0.2128E+01  0.4128E+01 -0.2128E+01 -0.2128E+01 -0.2128E+01  0.1157E+01  0.5185E+01  0.1157E+01  0.1157E+01  0.1157E+01
      1024  0.3138E+01 -0.9962E+00 -0.2138E+01  0.4138E+01 -0.2138E+01 -0.2138E+01 -0.2138E+01  0.1146E+01  0.5153E+01  0.1146E+01  0.1146E+01  0.1146E+01
      1024  0.3148E+01 -0.1006E+01 -0.2148E+01  0.4148E+01 -0.2148E+01 -0.2148E+01 -0.2148E+01  0.1135E+01  0.5123E+01  0.1135E+01  0.1135E+01  0.1135E+01
      1024  0.3157E+01 -0.1016E+01 -0.2157E+01  0.4157E+01 -0.2157E+01 -0.2157E+01 -0.2157E+01  0.1124E+01  0.5093E+01  0.1124E+01  0.1124E+01  0.1124E+01
      1024  0.3167E+01 -0.1025E+01 -0.2167E+01  0.4167E+01 -0.2167E+01 -0.2167E+01 -0.2167E+01  0.1114E+01  0.5065E+01  0.1114E+01  0.1114E+01  0.1114E+01
      1024  0.3177E+01 -0.1035E+01 -0.2177E+01  0.4177E+01 -0.2177E+01 -0.2177E+01 -0.2177E+01  0.1104E+01  0.5037E+01  0.1104E+01  0.1104E+01  0.1104E+01
      1024  0.3187E+01 -0.1044E+01 -0.2187E+01  0.4187E+01 -0.2187E+01 -0.2187E+01 -0.2187E+01  0.1094E+01  0.5010E+01  0.1094E+01  0.1094E+01  0.1094E+01
      1024  0.3196E+01 -0.1053E+01 -0.2196E+01  0.4196E+01 -0.2196E+01 -0.2196E+01 -0.2196E+01  0.1085E+01  0.4984E+01  0.1085E+01  0.1085E+01  0.1085E+01
      1024  0.3206E+01 -0.1063E+01 -0.2206E+01  0.4206E+01 -0.2206E+01 -0.2206E+01 -0.2206E+01  0.1076E+01  0.4959E+01  0.1076E+01  0.1076E+01  0.1076E+01
      1024  0.3216E+01 -0.1072E+01 -0.2216E+01  0.4216E+01 -0.2216E+01 -0.2216E+01 -0.2216E+01  0.1068E+01  0.4934E+01  0.1068E+01  0.1068E+01  0.1068E+01
      1024  0.3226E+01 -0.1081E+01 -0.2226E+01  0.4226E+01 -0.2226E+01 -0.2226E+01 -0.2226E+01  0.1060E+01  0.4911E+01  0.1060E+01  0.1060E+01  0.1060E+01
      1024  0.3236E+01 -0.1089E+01 -0.2236E+01  0.4236E+01 -0.2236E+01 -0.2236E+01 -0.2236E+01  0.1052E+01  0.4888E+01  0.1052E+01  0.1052E+01  0.1052E+01
      1024  0.3245E+01 -0.1098E+01 -0.2245E+01  0.4245E+01 -0.2245E+01 -0.2245E+01 -0.2245E+01  0.1045E+01  0.4866E+01  0.1045E+01  0.1045E+01  0.1045E+01
      1024  0.3255E+01 -0.1107E+01 -0.2255E+01  0.4255E+01 -0.2255E+01 -0.2255E+01 -0.2255E+01  0.1037E+01  0.4844E+01  0.1037E+01  0.1037E+01  0.1037E+01
      1024  0.3265E+01 -0.1115E+01 -0.2265E+01  0.4265E+01 -0.2265E+01 -0.2265E+01 -0.2265E+01  0.1031E+01  0.4824E+01  0.1031E+01  0.1031E+01  0.1031E+01
      1024  0.3275E+01 -0.1124E+01 -0.2275E+01  0.4275E+01 -0.2275E+01 -0.2275E+01 -0.2275E+01  0.1024E+01  0.4804E+01  0.1024E+01  0.1024E+01  0.1024E+01
      1024  0.3284E+01 -0.1132E+01 -0.2284E+01  0.4284E+01 -0.2284E+01 -0.2284E+01 -0.2284E+01  0.1018E+01  0.4784E+01  0.1018E+01  0.1018E+01  0.1018E+01
      1024  0.3294E+01 -0.1140E+01 -0.2294E+01  0.4294E+01 -0.2294E+01 -0.2294E+01 -0.2294E+01  0.1012E+01  0.4765E+01  0.1012E+01  0.1012E+01  0.1012E+01
      1024  0.3304E+01 -0.1149E+01 -0.2304E+01  0.4304E+01 -0.2304E+01 -0.2304E+01 -0.2304E+01  0.1006E+01  0.4747E+01  0.1006E+01  0.1006E+01  0.1006E+01
      1024  0.3314E+01 -0.1157E+01 -0.2314E+01  0.4314E+01 -0.2314E+01 -0.2314E+01 -0.2314E+01  0.1001E+01  0.4730E+01  0.1001E+01  0.1001E+01  0.1001E+01
      1024  0.3324E+01 -0.1164E+01 -0.2324E+01  0.4324E+01 -0.2324E+01 -0.2324E+01 -0.2324E+01  0.9954E+00  0.4713E+01  0.9954E+00  0.9954E+00  0.9954E+00
      1024  0.3333E+01 -0.1172E+01 -0.2333E+01  0.4333E+01 -0.2333E+01 -0.2333E+01 -0.2333E+01  0.9905E+00  0.4697E+01  0.9905E+00  0.9905E+00  0.9905E+00
      1024  0.3343E+01 -0.1180E+01 -0.2343E+01  0.4343E+01 -0.2343E+01 -0.2343E+01 -0.2343E+01  0.9858E+00  0.4681E+01  0.9858E+00  0.9858E+00  0.9858E+00
      1024  0.3353E+01 -0.1187E+01 -0.2353E+01  0.4353E+01 -0.2353E+01 -0.2353E+01 -0.2353E+01  0.9814E+00  0.4666E+01  0.9814E+00  0.9814E+00  0.9814E+00
      1024  0.3363E+01 -0.1195E+01 -0.2363E+01  0.4363E+01 -0.2363E+01 -0.2363E+01 -0.2363E+01  0.9772E+00  0.4651E+01  0.9772E+00  0.9772E+00  0.9772E+00
      1024  0.3372E+01 -0.1202E+01 -0.2372E+01  0.4372E+01 -0.2372E+01 -0.2372E+01 -0.2372E+01  0.9733E+00  0.4637E+01  0.9733E+00  0.9733E+00  0.9733E+00
      1024  0.3382E+01 -0.1209E+01 -0.2382E+01  0.4382E+01 -0.2382E+01 -0.2382E+01 -0.2382E+01  0.9696E+00  0.4623E+01  0.9696E+00  0.9696E+00  0.9696E+00
      1024  0.3392E+01 -0.1217E+01 -0.2392E+01  0.4392E+01 -0.2392E+01 -0.2392E+01 -0.2392E+01  0.9661E+00  0.4610E+01  0.9661E+00  0.9661E+00  0.9661E+00
      1024  0.3402E+01 -0.1224E+01 -0.2402E+01  0.4402E+01 -0.2402E+01 -0.2402E+01 -0.2402E+01  0.9629E+00  0.4597E+01  0.9629E+00  0.9629E+00  0.9629E+00
      1024  0.3412E+01 -0.1230E+01 -0.2412E+01  0.4412E+01 -0.2412E+01 -0.2412E+01 -0.2412E+01  0.9599E+00  0.4585E+01  0.9599E+00  0.9599E+00  0.9599E+00
      1024  0.3421E+01 -0.1237E+01 -0.2421E+01  0.4421E+01 -0.2421E+01 -0.2421E+01 -0.2421E+01  0.9571E+00  0.4574E+01  0.9571E+00  0.9571E+00  0.9571E+00
      1024  0.3431E+01 -0.1244E+01 -0.2431E+01  0.4431E+01 -0.2431E+01 -0.2431E+01 -0.2431E+01  0.9545E+00  0.4562E+01  0.9545E+00  0.9545E+00  0.9545E+00
      1024  0.3441E+01 -0.1250E+01 -0.2441E+01  0.4441E+01 -0.2441E+01 -0.2441E+01 -0.2441E+01  0.9521E+00  0.4552E+01  0.9521E+00  0.9521E+00  0.9521E+00
      1024  0.3451E+01 -0.1257E+01 -0.2451E+01  0.4451E+01 -0.2451E+01 -0.2451E+01 -0.2451E+01  0.9499E+00  0.4541E+01  0.9499E+00  0.9499E+00  0.9499E+00
      1024  0.3460E+01 -0.1263E+01 -0.2460E+01  0.4460E+01 -0.2460E+01 -0.2460E+01 -0.2460E+01  0.9480E+00  0.4531E+01  0.9480E+00  0.9480E+00  0.9480E+00
      1024  0.3470E+01 -0.1269E+01 -0.2470E+01  0.4470E+01 -0.2470E+01 -0.2470E+01 -0.2470E+01  0.9462E+00  0.4522E+01  0.9462E+00  0.9462E+00  0.9462E+00
      1024  0.3480E+01 -0.1275E+01 -0.2480E+01  0.4480E+01 -0.2480E+01 -0.2480E+01 -0.2480E+01  0.9447E+00  0.4513E+01  0.9447E+00  0.9447E+00  0.9447E+00
      1024  0.3490E+01 -0.1281E+01 -0.2490E+01  0.4490E+01 -0.2490E+01 -0.2490E+01 -0.2490E+01  0.9433E+00  0.4504E+01  0.9433E+00  0.9433E+00  0.9433E+00
      1024  0.3500E+01 -0.1287E+01 -0.2500E+01  0.4500E+01 -0.2500E+01 -0.2500E+01 -0.2500E+01  0.9422E+00  0.4496E+01  0.9422E+00  0.9422E+00  0.9422E+00
      1024  0.3509E+01 -0.1293E+01 -0.2509E+01  0.4509E+01 -0.2509E+01 -0.2509E+01 -0.2509E+01  0.9412E+00  0.4488E+01  0.9412E+00  0.9412E+00  0.9412E+00
      1024  0.3519E+01 -0.1298E+01 -0.2519E+01  0.4519E+01 -0.2519E+01 -0.2519E+01 -0.2519E+01  0.9405E+00  0.4481E+01  0.9405E+00  0.9405E+00  0.9405E+00
      1024  0.3529E+01 -0.1304E+01 -0.2529E+01  0.4529E+01 -0.2529E+01 -0.2529E+01 -0.2529E+01  0.9399E+00  0.4474E+01  0.9399E+00  0.9399E+00  0.9399E+00
      1024  0.3539E+01 -0.1309E+01 -0.2539E+01  0.4539E+01 -0.2539E+01 -0.2539E+01 -0.2539E+01  0.9395E+00  0.4468E+01  0.9395E+00  0.9395E+00  0.9395E+00
      1024  0.3548E+01 -0.1314E+01 -0.2548E+01  0.4548E+01 -0.2548E+01 -0.2548E+01 -0.2548E+01  0.9393E+00  0.4461E+01  0.9393E+00  0.9393E+00  0.9393E+00
      1024  0.3558E+01 -0.1319E+01 -0.2558E+01  0.4558E+01 -0.2558E+01 -0.2558E+01 -0.2558E+01  0.9393E+00  0.4455E+01  0.9393E+00  0.9393E+00  0.9393E+00
      1024  0.3568E+01 -0.1324E+01 -0.2568E+01  0.4568E+01 -0.2568E+01 -0.2568E+01 -0.2568E+01  0.9395E+00  0.4450E+01  0.9395E+00  0.9395E+00  0.9395E+00
      1024  0.3578E+01 -0.1329E+01 -0.2578E+01  0.4578E+01 -0.2578E+01 -0.2578E+01 -0.2578E+01  0.9398E+00  0.4445E+01  0.9398E+00  0.9398E+00  0.9398E+00
      1024  0.3587E+01 -0.1333E+01 -0.2587E+01  0.4587E+01 -0.2587E+01 -0.2587E+01 -0.2587E+01  0.9404E+00  0.4440E+01  0.9404E+00  0.9404E+00  0.9404E+00
      1024  0.3597E+01 -0.1338E+01 -0.2597E+01  0.4597E+01 -0.2597E+01 -0.2597E+01 -0.2597E+01  0.9411E+00  0.4436E+01  0.9411E+00  0.9411E+00  0.9411E+00
      1024  0.3607E+01 -0.1342E+01 -0.2607E+01  0.4607E+01 -0.2607E+01 -0.2607E+01 -0.2607E+01  0.9420E+00  0.4432E+01  0.9420E+00  0.9420E+00  0.9420E+00
      1024  0.3617E+01 -0.1347E+01 -0.2617E+01  0.4617E+01 -0.2617E+01 -0.2617E+01 -0.2617E+01  0.9431E+00  0.4428E+01  0.9431E+00  0.9431E+00  0.9431E+00
      1024  0.3627E+01 -0.1351E+01 -0.2627E+01  0.4627E+01 -0.2627E+01 -0.2627E+01 -0.2627E+01  0.9444E+00  0.4425E+01  0.9444E+00  0.9444E+00  0.9444E+00
      1024  0.3636E+01 -0.1355E+01 -0.2636E+01  0.4636E+01 -0.2636E+01 -0.2636E+01 -0.2636E+01  0.9458E+00  0.4422E+01  0.9458E+00  0.9458E+00  0.9458E+00
      1024  0.3646E+01 -0.1359E+01 -0.2646E+01  0.4646E+01 -0.2646E+01 -0.2646E+01 -0.2646E+01  0.9474E+00  0.4419E+01  0.9474E+00  0.9474E+00  0.9474E+00
      1024  0.3656E+01 -0.1363E+01 -0.2656E+01  0.4656E+01 -0.2656E+01 -0.2656E+01 -0.2656E+01  0.9492E+00  0.4417E+01  0.9492E+00  0.9492E+00  0.9492E+00
      1024  0.3666E+01 -0.1366E+01 -0.2666E+01  0.4666E+01 -0.2666E+01 -0.2666E+01 -0.2666E+01  0.9512E+00  0.4415E+01  0.9512E+00  0.9512E+00  0.9512E+00
      1024  0.3675E+01 -0.1370E+01 -0.2675E+01  0.4675E+01 -0.2675E+01 -0.2675E+01 -0.2675E+01  0.9533E+00  0.4413E+01  0.9533E+00  0.9533E+00  0.9533E+00
      1024  0.3685E+01 -0.1373E+01 -0.2685E+01  0.4685E+01 -0.2685E+01 -0.2685E+01 -0.2685E+01  0.9556E+00  0.4412E+01  0.9556E+00  0.9556E+00  0.9556E+00
      1024  0.3695E+01 -0.1376E+01 -0.2695E+01  0.4695E+01 -0.2695E+01 -0.2695E+01 -0.2695E+01  0.9581E+00  0.4411E+01  0.9581E+00  0.9581E+00  0.9581E+00
      1024  0.3705E+01 -0.1379E+01 -0.2705E+01  0.4705E+01 -0.2705E+01 -0.2705E+01 -0.2705E+01  0.9608E+00  0.4411E+01  0.9608E+00  0.9608E+00  0.9608E+00
      1024  0.3715E+01 -0.1382E+01 -0.2715E+01  0.4715E+01 -0.2715E+01 -0.2715E+01 -0.2715E+01  0.9636E+00  0.4410E+01  0.9636E+00  0.9636E+00  0.9636E+00
      1024  0.3724E+01 -0.1385E+01 -0.2724E+01  0.4724E+01 -0.2724E+01 -0.2724E+01 -0.2724E+01  0.9666E+00  0.4410E+01  0.9666E+00  0.9666E+00  0.9666E+00
      1024  0.3734E+01 -0.1388E+01 -0.2734E+01  0.4734E+01 -0.2734E+01 -0.2734E+01 -0.2734E+01  0.9698E+00  0.4411E+01  0.9698E+00  0.9698E+00  0.9698E+00
      1024  0.3744E+01 -0.1391E+01 -0.2744E+01  0.4744E+01 -0.2744E+01 -0.2744E+01 -0.2744E+01  0.9732E+00  0.4411E+01  0.9732E+00  0.9732E+00  0.9732E+00
      1024  0.3754E+01 -0.1393E+01 -0.2754E+01  0.4754E+01 -0.2754E+01 -0.2754E+01 -0.2754E+01  0.9768E+00  0.4412E+01  0.9768E+00  0.9768E+00  0.9768E+00
      1024  0.3763E+01 -0.1395E+01 -0.2763E+01  0.4763E+01 -0.2763E+01 -0.2763E+01 -0.2763E+01  0.9805E+00  0.4414E+01  0.9805E+00  0.9805E+00  0.9805E+00
      1024  0.3773E+01 -0.1398E+01 -0.2773E+01  0.4773E+01 -0.2773E+01 -0.2773E+01 -0.2773E+01  0.9844E+00  0.4415E+01  0.9844E+00  0.9844E+00  0.9844E+00
      1024  0.3783E+01 -0.1400E+01 -0.2783E+01  0.4783E+01 -0.2783E+01 -0.2783E+01 -0.2783E+01  0.9885E+00  0.4417E+01  0.9885E+00  0.9885E+00  0.9885E+00
      1024  0.3793E+01 -0.1401E+01 -0.2793E+01  0.4793E+01 -0.2793E+01 -0.2793E+01 -0.2793E+01  0.9927E+00  0.4420E+01  0.9927E+00  0.9927E+00  0.9927E+00
      1024  0.3803E+01 -0.1403E+01 -0.2803E+01  0.4803E+01 -0.2803E+01 -0.2803E+01 -0.2803E+01  0.9971E+00  0.4422E+01  0.9971E+00  0.9971E+00  0.9971E+00
      1024  0.3812E+01 -0.1405E+01 -0.2812E+01  0.4812E+01 -0.2812E+01 -0.2812E+01 -0.2812E+01  0.1002E+01  0.4425E+01  0.1002E+01  0.1002E+01  0.1002E+01
      1024  0.3822E+01 -0.1406E+01 -0.2822E+01  0.4822E+01 -0.2822E+01 -0.2822E+01 -0.2822E+01  0.1007E+01  0.4429E+01  0.1007E+01  0.1007E+01  0.1007E+01
      1024  0.3832E+01 -0.1408E+01 -0.2832E+01  0.4832E+01 -0.2832E+01 -0.2832E+01 -0.2832E+01  0.1012E+01  0.4432E+01  0.1012E+01  0.1012E+01  0.1012E+01
      1024  0.3842E+01 -0.1409E+01 -0.2842E+01  0.4842E+01 -0.2842E+01 -0.2842E+01 -0.2842E+01  0.1017E+01  0.4436E+01  0.1017E+01  0.1017E+01  0.1017E+01
      1024  0.3851E+01 -0.1410E+01 -0.2851E+01  0.4851E+01 -0.2851E+01 -0.2851E+01 -0.2851E+01  0.1022E+01  0.4440E+01  0.1022E+01  0.1022E+01  0.1022E+01
      1024  0.3861E+01 -0.1411E+01 -0.2861E+01  0.4861E+01 -0.2861E+01 -0.2861E+01 -0.2861E+01  0.1028E+01  0.4445E+01  0.1028E+01  0.1028E+01  0.1028E+01
      1024  0.3871E+01 -0.1412E+01 -0.2871E+01  0.4871E+01 -0.2871E+01 -0.2871E+01 -0.2871E+01  0.1033E+01  0.4450E+01  0.1033E+01  0.1033E+01  0.1033E+01
      1024  0.3881E+01 -0.1413E+01 -0.2881E+01  0.4881E+01 -0.2881E+01 -0.2881E+01 -0.2881E+01  0.1039E+01  0.4455E+01  0.1039E+01  0.1039E+01  0.1039E+01
      1024  0.3891E+01 -0.1413E+01 -0.2891E+01  0.4891E+01 -0.2891E+01 -0.2891E+01 -0.2891E+01  0.1045E+01  0.4460E+01  0.1045E+01  0.1045E+01  0.1045E+01
      1024  0.3900E+01 -0.1414E+01 -0.2900E+01  0.4900E+01 -0.2900E+01 -0.2900E+01 -0.2900E+01  0.1052E+01  0.4466E+01  0.1052E+01  0.1052E+01  0.1052E+01
      1024  0.3910E+01 -0.1414E+01 -0.2910E+01  0.4910E+01 -0.2910E+01 -0.2910E+01 -0.2910E+01  0.1058E+01  0.4472E+01  0.1058E+01  0.1058E+01  0.1058E+01
      1024  0.3920E+01 -0.1414E+01 -0.2920E+01  0.4920E+01 -0.2920E+01 -0.2920E+01 -0.2920E+01  0.1065E+01  0.4479E+01  0.1065E+01  0.1065E+01  0.1065E+01
      1024  0.3930E+01 -0.1414E+01 -0.2930E+01  0.4930E+01 -0.2930E+01 -0.2930E+01 -0.2930E+01  0.1072E+01  0.4486E+01  0.1072E+01  0.1072E+01  0.1072E+01
